@RELATION 2004-rlcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,2,8,6,6,1.0,1.0,1.0,0.02138733912899529,0.02138733912899529,0.4015061557292938,TRUE
NOUN,NOUN,TRUE,2,6,7,6,1.1666666666666667,0.3076923076923077,0.5579752326011658,0.03505189841808754,0.03505189841808754,0.08594769984483719,TRUE
NOUN,NOUN,TRUE,2,2,4,6,0.6666666666666666,0.19999999999999996,0.4771260917186737,0.011797672642142024,0.011797672642142024,0.06557346880435944,FALSE
NOUN,NOUN,TRUE,3,3,7,6,1.1666666666666667,0.3076923076923077,0.447475790977478,0.02887910947459442,0.02887910947459442,0.06440820544958115,TRUE
NOUN,NOUN,TRUE,1,3,7,6,1.1666666666666667,0.15384615384615385,0.4620441794395447,0.06394966384439686,0.06394966384439686,0.03642584756016731,TRUE
NOUN,NOUN,TRUE,0,0,5,6,0.8333333333333334,0.5454545454545454,0.06117735803127289,0.04743008429384991,0.04743008429384991,0.031062567606568336,TRUE
NOUN,NOUN,TRUE,4,6,8,6,1.3333333333333333,0.2857142857142857,0.4733567535877228,0.014463888928870156,0.014463888928870156,0.025913015007972717,TRUE
NOUN,NOUN,TRUE,2,5,6,6,1.0,0.33333333333333337,0.4463469684123993,0.02278865298797341,0.02278865298797341,0.016906829550862312,FALSE
NOUN,NOUN,TRUE,9,9,5,6,0.8333333333333334,0.0,0.19877785444259644,0.010969942209542763,0.010969942209542763,0.016090692952275276,FALSE
NOUN,NOUN,TRUE,6,9,5,6,0.8333333333333334,0.0,0.4231422245502472,0.023878274967943466,0.023878274967943466,0.006856456398963928,FALSE
NOUN,NOUN,TRUE,2,2,4,6,0.6666666666666666,0.0,0.51244056224823,0.037501414661812775,0.037501414661812775,0.005978517234325409,TRUE
NOUN,NOUN,TRUE,4,2,4,6,0.6666666666666666,0.19999999999999996,0.6192585229873657,0.017352420721731113,0.017352420721731113,0.00558816222473979,TRUE
NOUN,NOUN,TRUE,4,6,4,6,0.6666666666666666,0.19999999999999996,0.4025597870349884,0.015463734840617341,0.015463734840617341,0.005187458824366331,TRUE
NOUN,PROPN,FALSE,2,8,6,6,1.0,1.0,1.0,0.02138733912899529,0.02138733912899529,0.005052207037806511,FALSE
NOUN,NOUN,TRUE,8,9,6,6,1.0,0.33333333333333337,0.041311513632535934,0.042515664973941894,0.042515664973941894,0.005019425414502621,FALSE
NOUN,NOUN,TRUE,0,0,6,6,1.0,0.16666666666666663,0.6801939010620117,0.07182469573963415,0.07182469573963415,0.25134769082069397,TRUE
NOUN,NOUN,TRUE,8,8,8,6,1.3333333333333333,0.4285714285714286,0.48399287462234497,0.034025290602193455,0.034025290602193455,0.05278360843658447,FALSE
NOUN,NOUN,TRUE,7,5,7,6,1.1666666666666667,0.15384615384615385,0.2691988945007324,0.01890194368092672,0.01890194368092672,0.04685502126812935,FALSE
NOUN,NOUN,TRUE,1,1,4,6,0.6666666666666666,0.19999999999999996,0.6737669110298157,0.05603707758416658,0.05603707758416658,0.043151941150426865,TRUE
NOUN,NOUN,TRUE,1,1,7,6,1.1666666666666667,0.7692307692307692,0.4794865548610687,0.029265124357363437,0.029265124357363437,0.03213135153055191,FALSE
NOUN,NOUN,TRUE,9,9,12,6,2.0,0.33333333333333337,0.1619245409965515,0.01844591119429616,0.01844591119429616,0.02306022122502327,FALSE
NOUN,NOUN,TRUE,7,3,6,6,1.0,0.33333333333333337,0.31182989478111267,0.11346105246349478,0.11346105246349478,0.021729718893766403,TRUE
NOUN,NOUN,TRUE,5,5,7,6,1.1666666666666667,0.15384615384615385,0.4347621202468872,0.017234101414460374,0.017234101414460374,0.019830621778964996,FALSE
NOUN,NOUN,TRUE,2,7,8,6,1.3333333333333333,0.1428571428571429,0.5343313217163086,0.01939840403029241,0.01939840403029241,0.016886800527572632,TRUE
NOUN,NOUN,TRUE,0,1,11,6,1.8333333333333333,0.23529411764705888,0.6689093708992004,0.03332265133612661,0.03332265133612661,0.016343319788575172,TRUE
NOUN,NOUN,TRUE,5,4,6,6,1.0,0.33333333333333337,0.570111095905304,0.014782827516330387,0.014782827516330387,0.015705591067671776,FALSE
NOUN,NOUN,TRUE,7,5,12,6,2.0,0.11111111111111116,0.20548489689826965,0.023137667448851904,0.023137667448851904,0.01561018731445074,FALSE
NOUN,NOUN,TRUE,5,7,9,6,1.5,0.1333333333333333,0.32796141505241394,0.029500313009751818,0.029500313009751818,0.01553818117827177,FALSE
NOUN,NOUN,TRUE,3,2,5,6,0.8333333333333334,0.18181818181818177,0.2808636724948883,0.025164747528522904,0.025164747528522904,0.012432655319571495,TRUE
NOUN,NOUN,TRUE,8,7,6,6,1.0,0.33333333333333337,0.36972618103027344,0.017756808887566575,0.017756808887566575,0.012078976258635521,TRUE
VERB,ADJ,FALSE,3,3,9,8,1.125,0.23529411764705888,0.6074455380439758,0.014716044879631142,0.014716044879631142,0.0889449194073677,FALSE
VERB,VERB,TRUE,4,6,5,8,0.625,0.3076923076923077,0.5255327224731445,0.012797915078175985,0.012797915078175985,0.06795278936624527,TRUE
VERB,VERB,TRUE,2,2,6,8,0.75,0.2857142857142857,0.4611169397830963,0.02003099639092311,0.02003099639092311,0.05248761549592018,TRUE
VERB,VERB,TRUE,2,6,7,8,0.875,0.4,0.7030887007713318,0.03505189841808754,0.03505189841808754,0.03921177238225937,TRUE
VERB,VERB,TRUE,5,6,6,8,0.75,0.2857142857142857,0.6387425065040588,0.019759830295410213,0.019759830295410213,0.03397495299577713,TRUE
VERB,VERB,TRUE,4,9,8,8,1.0,0.5,0.03536498546600342,0.022169894805596436,0.022169894805596436,0.026892654597759247,TRUE
VERB,VERB,TRUE,4,6,4,8,0.5,0.33333333333333337,0.5428619384765625,0.015463734840617341,0.015463734840617341,0.026733729988336563,TRUE
VERB,VERB,TRUE,1,1,7,8,0.875,0.4,0.6206530928611755,0.017839191306447337,0.017839191306447337,0.025666534900665283,TRUE
VERB,VERB,TRUE,3,3,4,8,0.5,0.5,0.6306856274604797,0.01070624198851236,0.01070624198851236,0.022205734625458717,TRUE
VERB,VERB,TRUE,4,6,7,8,0.875,0.9333333333333333,0.8189637064933777,0.014740345254846484,0.014740345254846484,0.018997158855199814,TRUE
VERB,VERB,TRUE,9,9,6,8,0.75,0.1428571428571429,0.2371675968170166,0.01813958041057969,0.01813958041057969,0.018701814115047455,FALSE
VERB,VERB,TRUE,4,2,7,8,0.875,0.5333333333333333,0.6277621984481812,0.029809559267946716,0.029809559267946716,0.01769065670669079,TRUE
VERB,ADJ,FALSE,9,9,7,8,0.875,0.2666666666666667,0.005945440381765366,0.013894998179912623,0.013894998179912623,0.01676432602107525,FALSE
VERB,VERB,TRUE,9,8,5,8,0.625,0.15384615384615385,0.6711893081665039,0.022407741526977016,0.022407741526977016,0.014950796961784363,FALSE
VERB,VERB,TRUE,3,7,6,8,0.75,0.2857142857142857,0.3601091802120209,0.015928976802859332,0.015928976802859332,0.014479371719062328,TRUE
NOUN,NOUN,TRUE,9,7,7,7,1.0,0.1428571428571429,0.5768207311630249,0.06673365726088246,0.06673365726088246,0.03936893865466118,FALSE
NOUN,NOUN,TRUE,4,2,7,7,1.0,0.5714285714285714,0.6856922507286072,0.029809559267946716,0.029809559267946716,0.017677409574389458,TRUE
NOUN,NOUN,TRUE,4,6,7,7,1.0,0.2857142857142857,0.5812657475471497,0.02480019809284027,0.02480019809284027,0.013254055753350258,TRUE
NOUN,NOUN,TRUE,5,9,12,7,1.7142857142857142,0.21052631578947367,0.45181477069854736,0.012355320961755793,0.012355320961755793,0.009620962664484978,FALSE
NOUN,NOUN,TRUE,7,8,6,7,0.8571428571428571,0.15384615384615385,0.49839651584625244,0.014993307369493523,0.014993307369493523,0.009420814923942089,TRUE
NOUN,NOUN,TRUE,7,9,10,7,1.4285714285714286,0.11764705882352944,0.26606830954551697,0.042252379127305104,0.042252379127305104,0.00817542802542448,FALSE
NOUN,NOUN,TRUE,6,8,7,7,1.0,0.1428571428571429,0.591180682182312,0.01932869586267047,0.01932869586267047,0.0070091853849589825,FALSE
NOUN,NOUN,TRUE,3,7,5,7,0.7142857142857143,0.33333333333333337,0.6377279162406921,0.012790189382721655,0.012790189382721655,0.006872645579278469,TRUE
NOUN,NOUN,TRUE,5,6,6,7,0.8571428571428571,0.46153846153846156,0.6884744167327881,0.019759830295410213,0.019759830295410213,0.005800730548799038,TRUE
NOUN,VERB,FALSE,4,6,5,7,0.7142857142857143,0.33333333333333337,0.610532283782959,0.016693803978453107,0.016693803978453107,0.005494452081620693,TRUE
NOUN,NOUN,TRUE,0,0,3,7,0.42857142857142855,0.4,0.5781710147857666,0.05474822639524443,0.05474822639524443,0.005189833231270313,TRUE
NOUN,NOUN,TRUE,8,9,6,7,0.8571428571428571,0.15384615384615385,0.3449670672416687,0.00986120850840392,0.00986120850840392,0.0044615380465984344,TRUE
NOUN,NOUN,TRUE,0,0,6,6,1.0,0.16666666666666663,0.6801939010620117,0.07291706951516447,0.07291706951516447,0.33400171995162964,TRUE
NOUN,NOUN,TRUE,5,8,8,6,1.3333333333333333,0.1428571428571429,0.36884230375289917,0.048179577332941946,0.048179577332941946,0.08714468032121658,FALSE
NOUN,NOUN,TRUE,1,2,10,6,1.6666666666666667,0.25,0.6127771735191345,0.09450399259937788,0.09450399259937788,0.011821270920336246,TRUE
NOUN,NOUN,TRUE,6,5,4,6,0.6666666666666666,0.4,0.38123375177383423,0.027533545894316783,0.027533545894316783,0.01052998099476099,FALSE
NOUN,NOUN,TRUE,7,7,12,6,2.0,0.2222222222222222,0.48422104120254517,0.01616797832721038,0.01616797832721038,0.009697009809315205,FALSE
NOUN,NOUN,TRUE,7,8,5,6,0.8333333333333334,0.18181818181818177,0.3327435255050659,0.013000848339714436,0.013000848339714436,0.008524885401129723,FALSE
NOUN,NOUN,TRUE,5,7,13,6,2.1666666666666665,0.21052631578947367,0.424685537815094,0.042940867538145314,0.042940867538145314,0.008087540976703167,FALSE
NOUN,NOUN,TRUE,9,9,7,6,1.1666666666666667,0.15384615384615385,0.5157532691955566,0.021732490236490574,0.021732490236490574,0.007664362899959087,FALSE
NOUN,NOUN,TRUE,8,9,9,6,1.5,0.1333333333333333,0.36564499139785767,0.010237606212380049,0.010237606212380049,0.007259366102516651,FALSE
NOUN,NOUN,TRUE,5,7,8,6,1.3333333333333333,0.4285714285714286,0.546779215335846,0.03177419818138329,0.03177419818138329,0.007161639165133238,FALSE
NOUN,VERB,FALSE,4,6,7,7,1.0,0.4285714285714286,0.7366822957992554,0.014740345254846484,0.014740345254846484,0.12036630511283875,TRUE
NOUN,VERB,FALSE,2,7,5,7,0.7142857142857143,0.16666666666666663,0.6146809458732605,0.018716102456709932,0.018716102456709932,0.03151997551321983,TRUE
NOUN,VERB,FALSE,6,8,8,7,1.1428571428571428,0.4,0.35691335797309875,0.014184390046062227,0.014184390046062227,0.027736546471714973,TRUE
NOUN,VERB,FALSE,4,6,5,7,0.7142857142857143,0.33333333333333337,0.6806633472442627,0.012797915078175985,0.012797915078175985,0.027628939598798752,TRUE
NOUN,VERB,FALSE,2,5,6,7,0.8571428571428571,0.3076923076923077,0.47887831926345825,0.022900078063594304,0.022900078063594304,0.022214071825146675,TRUE
NOUN,VERB,FALSE,6,8,8,7,1.1428571428571428,0.4,0.3005736172199249,0.014163688079217036,0.014163688079217036,0.019992752000689507,TRUE
NOUN,VERB,FALSE,7,9,6,7,0.8571428571428571,0.3076923076923077,0.801960825920105,0.009397050786243272,0.009397050786243272,0.016851792111992836,TRUE
NOUN,VERB,FALSE,5,6,8,7,1.1428571428571428,0.4,0.2991749346256256,0.013849492353077888,0.013849492353077888,0.015740513801574707,TRUE
NOUN,VERB,FALSE,4,6,5,7,0.7142857142857143,0.33333333333333337,0.610532283782959,0.016693803978453107,0.016693803978453107,0.014821844175457954,TRUE
NOUN,VERB,FALSE,2,4,7,7,1.0,0.1428571428571429,0.3232415020465851,0.035190450038289474,0.035190450038289474,0.014054750092327595,TRUE
NOUN,VERB,FALSE,1,1,7,7,1.0,0.2857142857142857,0.6506174802780151,0.017839191306447337,0.017839191306447337,0.013918137177824974,TRUE
NOUN,NOUN,TRUE,1,1,11,6,1.8333333333333333,0.23529411764705888,0.512056291103363,0.022660798924491358,0.022660798924491358,0.004345297813415527,TRUE
NOUN,NOUN,TRUE,2,4,4,6,0.6666666666666666,0.4,0.6328586935997009,0.018553289887636295,0.018553289887636295,0.004241280723363161,TRUE
NOUN,NOUN,TRUE,6,7,4,6,0.6666666666666666,0.19999999999999996,0.2701191008090973,0.01979561554337182,0.01979561554337182,0.003780062310397625,FALSE
NOUN,NOUN,TRUE,4,2,4,6,0.6666666666666666,0.0,0.5548849701881409,0.015162970116584263,0.015162970116584263,0.23755137622356415,TRUE
NOUN,NOUN,TRUE,7,8,6,6,1.0,0.33333333333333337,0.6109757423400879,0.00891671174929499,0.00891671174929499,0.1110805869102478,TRUE
NOUN,NOUN,TRUE,3,1,6,6,1.0,0.16666666666666663,0.3647427558898926,0.019838134183077623,0.019838134183077623,0.025821160525083542,TRUE
NOUN,NOUN,TRUE,4,7,4,6,0.6666666666666666,0.4,0.43595853447914124,0.019226237337228665,0.019226237337228665,0.025593940168619156,FALSE
NOUN,NOUN,TRUE,2,4,8,6,1.3333333333333333,0.2857142857142857,0.5839654207229614,0.017422960187293782,0.017422960187293782,0.019100233912467957,TRUE
NOUN,NOUN,TRUE,8,9,11,6,1.8333333333333333,0.23529411764705888,0.43027520179748535,0.009049835188148298,0.009049835188148298,0.017082002013921738,FALSE
NOUN,NOUN,TRUE,3,3,11,6,1.8333333333333333,0.11764705882352944,0.699736475944519,0.06657344984872685,0.06657344984872685,0.0169322919100523,TRUE
NOUN,NOUN,TRUE,3,6,6,6,1.0,0.33333333333333337,0.469250351190567,0.023399016590270307,0.023399016590270307,0.016428759321570396,FALSE
NOUN,NOUN,TRUE,6,2,4,6,0.6666666666666666,0.4,0.5446135401725769,0.015502569938923677,0.015502569938923677,0.009520858526229858,TRUE
NOUN,NOUN,TRUE,9,9,11,6,1.8333333333333333,0.3529411764705882,0.368020236492157,0.008425139761289707,0.008425139761289707,0.00836404599249363,FALSE
NOUN,NOUN,TRUE,9,9,8,6,1.3333333333333333,0.2857142857142857,0.4885275363922119,0.033453265155639914,0.033453265155639914,0.007383542601019144,TRUE
NOUN,NOUN,TRUE,8,8,9,6,1.5,0.2666666666666667,0.5565194487571716,0.010893617823471227,0.010893617823471227,0.006926221773028374,TRUE
NOUN,NOUN,TRUE,5,8,6,6,1.0,0.16666666666666663,0.6104691028594971,0.015113634835772105,0.015113634835772105,0.006679335609078407,TRUE
NOUN,NOUN,TRUE,4,8,4,6,0.6666666666666666,0.19999999999999996,0.42625585198402405,0.03521207087359994,0.03521207087359994,0.04343529790639877,TRUE
NOUN,NOUN,TRUE,3,3,4,6,0.6666666666666666,0.4,0.5170368552207947,0.023802523626698165,0.023802523626698165,0.029010239988565445,TRUE
NOUN,NOUN,TRUE,2,6,7,6,1.1666666666666667,0.15384615384615385,0.4910787343978882,0.03604950976387174,0.03604950976387174,0.027054084464907646,FALSE
NOUN,NOUN,TRUE,3,4,4,6,0.6666666666666666,0.19999999999999996,0.354072630405426,0.03413960714406138,0.03413960714406138,0.02677745372056961,TRUE
NOUN,NOUN,TRUE,8,8,4,6,0.6666666666666666,0.0,0.18407650291919708,0.021032483181728467,0.021032483181728467,0.02628779225051403,FALSE
NOUN,NOUN,TRUE,4,4,5,6,0.8333333333333334,0.18181818181818177,0.5002849102020264,0.013986559344004704,0.013986559344004704,0.023193521425127983,TRUE
NOUN,NOUN,TRUE,4,7,4,6,0.6666666666666666,0.19999999999999996,0.5569554567337036,0.04472647889938987,0.04472647889938987,0.018147842958569527,TRUE
NOUN,NOUN,TRUE,7,8,6,6,1.0,0.5,0.3781801462173462,0.011581687577761193,0.011581687577761193,0.012567071244120598,FALSE
NOUN,NOUN,TRUE,4,5,4,6,0.6666666666666666,0.19999999999999996,0.3653413653373718,0.08011763527196201,0.08011763527196201,0.011253474280238152,TRUE
NOUN,NOUN,TRUE,7,8,4,6,0.6666666666666666,0.0,0.4818566143512726,0.015622475851867748,0.015622475851867748,0.01092530507594347,FALSE
NOUN,NOUN,TRUE,9,10,6,6,1.0,0.16666666666666663,0.3044392168521881,0,0,0.01042543537914753,FALSE
