@RELATION 2004-rlcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,6,9,6,8,0.75,0.2857142857142857,0.3961801528930664,0.014456271513757092,0.014456271513757092,0.1268879622220993,FALSE
NOUN,NOUN,TRUE,9,9,4,8,0.5,0.0,0.2684629261493683,0.006690871766987706,0.006690871766987706,0.04707816615700722,FALSE
NOUN,NOUN,TRUE,9,9,9,8,1.125,0.23529411764705888,0.16874954104423523,0.021483675557080355,0.021483675557080355,0.04508565366268158,FALSE
NOUN,NOUN,TRUE,9,9,6,8,0.75,0.2857142857142857,0.1113562360405922,0.007668648733632676,0.007668648733632676,0.04364949092268944,FALSE
NOUN,NOUN,TRUE,6,5,4,8,0.5,0.33333333333333337,0.3062741756439209,0.021130191073315534,0.021130191073315534,0.03742079436779022,FALSE
NOUN,NOUN,TRUE,9,9,9,8,1.125,0.11764705882352944,0.22377747297286987,0.049876780833220044,0.049876780833220044,0.02633230946958065,FALSE
NOUN,NOUN,TRUE,9,9,5,8,0.625,0.3076923076923077,0.20828531682491302,0.005375512856876977,0.005375512856876977,0.024757826700806618,FALSE
NOUN,NOUN,TRUE,3,6,6,8,0.75,0.2857142857142857,0.3395632803440094,0.020163039341418734,0.020163039341418734,0.02423679269850254,TRUE
NOUN,NOUN,TRUE,9,9,10,8,1.25,0.33333333333333337,0.060958120971918106,0.01196575291720183,0.01196575291720183,0.019414227455854416,FALSE
NOUN,NOUN,TRUE,9,8,7,8,0.875,0.2666666666666667,0.15543778240680695,0.07636940271074194,0.07636940271074194,0.01850627362728119,FALSE
NOUN,NOUN,TRUE,8,8,5,8,0.625,0.3076923076923077,0.22172822058200836,0.010974489674227567,0.010974489674227567,0.01841551624238491,FALSE
NOUN,NOUN,TRUE,8,9,11,8,1.375,0.21052631578947367,0.1870223730802536,0.007453312063207579,0.007453312063207579,0.017931848764419556,FALSE
NOUN,NOUN,TRUE,9,9,5,8,0.625,0.46153846153846156,0.28590673208236694,0.003666645887353505,0.003666645887353505,0.017491085454821587,FALSE
NOUN,NOUN,TRUE,6,5,4,8,0.5,0.33333333333333337,0.3062741756439209,0.021130191073315534,0.021130191073315534,0.013975811190903187,FALSE
NOUN,NOUN,TRUE,9,9,5,8,0.625,0.3076923076923077,0.14926835894584656,0.00844922895337357,0.00844922895337357,0.012539740651845932,FALSE
VERB,VERB,TRUE,2,1,7,9,0.7777777777777778,0.375,0.4285408854484558,0.01985613829803884,0.01985613829803884,0.0009873275412246585,TRUE
VERB,VERB,TRUE,7,2,4,9,0.4444444444444444,0.15384615384615385,0.35608983039855957,0.012691598591992986,0.012691598591992986,0.0007583636324852705,TRUE
VERB,VERB,TRUE,6,5,4,9,0.4444444444444444,0.6153846153846154,0.589005708694458,0.011376300186847587,0.011376300186847587,0.0006898463470861316,TRUE
VERB,VERB,TRUE,6,6,4,9,0.4444444444444444,0.15384615384615385,0.290107786655426,0.009972539875121532,0.009972539875121532,0.0004974440671503544,TRUE
VERB,VERB,TRUE,5,8,5,9,0.5555555555555556,0.1428571428571429,0.3991474509239197,0.01170334474316076,0.01170334474316076,0.0004722152079921216,FALSE
VERB,VERB,TRUE,7,8,7,10,0.7,0.3529411764705882,0.4688466191291809,0.018913520385045113,0.018913520385045113,0.07412359118461609,FALSE
VERB,VERB,TRUE,4,5,6,10,0.6,0.25,0.34240061044692993,0.020676814731074977,0.020676814731074977,0.05775405094027519,FALSE
VERB,NOUN,FALSE,1,2,6,10,0.6,0.25,0.4566572904586792,0.01403330288821124,0.01403330288821124,0.038805682212114334,TRUE
VERB,ADV,FALSE,6,5,4,10,0.4,0.0,0.2795259952545166,0.012487966167696865,0.012487966167696865,0.03851022943854332,FALSE
VERB,VERB,TRUE,4,5,6,10,0.6,0.25,0.527375340461731,0.017821245537714525,0.017821245537714525,0.032260965555906296,TRUE
VERB,VERB,TRUE,2,4,6,10,0.6,0.375,0.3818031847476959,0.023429527271837298,0.023429527271837298,0.01907944120466709,TRUE
VERB,VERB,TRUE,4,5,6,10,0.6,0.25,0.527375340461731,0.017821245537714525,0.017821245537714525,0.017824355512857437,TRUE
VERB,VERB,TRUE,4,5,6,10,0.6,0.25,0.34240061044692993,0.020676814731074977,0.020676814731074977,0.01767667569220066,FALSE
VERB,VERB,TRUE,1,2,6,10,0.6,0.25,0.4566572904586792,0.01403330288821124,0.01403330288821124,0.01654423400759697,TRUE
VERB,VERB,TRUE,1,2,6,10,0.6,0.25,0.4566572904586792,0.01403330288821124,0.01403330288821124,0.015831606462597847,TRUE
VERB,VERB,TRUE,5,6,4,10,0.4,0.2857142857142857,0.4785545766353607,0.009182768007180023,0.009182768007180023,0.015369593165814877,TRUE
VERB,VERB,TRUE,7,8,7,10,0.7,0.3529411764705882,0.4688466191291809,0.018913520385045113,0.018913520385045113,0.014856236055493355,FALSE
VERB,ADJ,FALSE,3,1,3,10,0.3,0.15384615384615385,0.49078676104545593,0.018473186461779215,0.018473186461779215,0.012980504892766476,FALSE
VERB,PROPN,FALSE,4,4,4,10,0.4,0.2857142857142857,0.23383839428424835,0.08644221275606613,0.08644221275606613,0.012280000373721123,FALSE
VERB,NOUN,FALSE,7,9,10,10,1.0,0.30000000000000004,0.4176499545574188,0.0167377600650283,0.0167377600650283,0.012125271372497082,FALSE
VERB,VERB,TRUE,0,0,3,7,0.42857142857142855,0.19999999999999996,0.6252415180206299,0.04794340057292208,0.04794340057292208,0.40104061365127563,TRUE
VERB,VERB,TRUE,1,3,7,7,1.0,0.2857142857142857,0.5647339820861816,0.018089037725168903,0.018089037725168903,0.1194654181599617,TRUE
VERB,VERB,TRUE,2,2,7,7,1.0,0.0,0.5941053628921509,0.02202219186364435,0.02202219186364435,0.06927143037319183,TRUE
VERB,VERB,TRUE,2,2,3,7,0.42857142857142855,0.19999999999999996,0.5817107558250427,0.018714187700797247,0.018714187700797247,0.03477059677243233,TRUE
VERB,VERB,TRUE,3,5,8,7,1.1428571428571428,0.2666666666666667,0.5922187566757202,0.01372816608235814,0.01372816608235814,0.030708977952599525,TRUE
VERB,VERB,TRUE,7,6,4,7,0.5714285714285714,0.18181818181818177,0.5739671587944031,0.018235255267777976,0.018235255267777976,0.027514122426509857,FALSE
VERB,VERB,TRUE,4,6,5,7,0.7142857142857143,0.33333333333333337,0.5353605151176453,0.0162595827485595,0.0162595827485595,0.019370421767234802,TRUE
VERB,VERB,TRUE,7,9,7,7,1.0,0.1428571428571429,0.2656041383743286,0.022074809538743335,0.022074809538743335,0.016362745314836502,FALSE
VERB,VERB,TRUE,3,4,7,7,1.0,0.1428571428571429,0.48592954874038696,0.01167334195148296,0.01167334195148296,0.016258416697382927,TRUE
VERB,NOUN,FALSE,1,1,6,7,0.8571428571428571,0.3076923076923077,0.4789416491985321,0.03902887085710797,0.03902887085710797,0.008941920474171638,TRUE
VERB,VERB,TRUE,6,8,6,7,0.8571428571428571,0.15384615384615385,0.21288062632083893,0.01838923986290193,0.01838923986290193,0.008132120594382286,FALSE
VERB,VERB,TRUE,4,5,9,7,1.2857142857142858,0.125,0.46308815479278564,0.014024639103996794,0.014024639103996794,0.007027769926935434,TRUE
VERB,VERB,TRUE,4,5,6,7,0.8571428571428571,0.6153846153846154,0.4724997282028198,0.01805407250500254,0.01805407250500254,0.00636647455394268,FALSE
VERB,VERB,TRUE,7,8,7,7,1.0,0.1428571428571429,0.26857519149780273,0.008438983846566698,0.008438983846566698,0.006200748961418867,TRUE
VERB,VERB,TRUE,7,7,6,7,0.8571428571428571,0.3076923076923077,0.45104101300239563,0.013406084626798135,0.013406084626798135,0.006161936558783054,FALSE
NOUN,NOUN,TRUE,6,6,4,6,0.6666666666666666,0.19999999999999996,0.45968589186668396,0.027572272956171758,0.027572272956171758,0.06920061260461807,FALSE
NOUN,NOUN,TRUE,7,9,6,6,1.0,0.16666666666666663,0.5224332213401794,0.015062848978553207,0.015062848978553207,0.026683131232857704,FALSE
NOUN,VERB,FALSE,7,6,4,6,0.6666666666666666,0.19999999999999996,0.44658344984054565,0.018235255267777976,0.018235255267777976,0.017943300306797028,FALSE
NOUN,NOUN,TRUE,9,9,8,6,1.3333333333333333,0.1428571428571429,0.4559187889099121,0.019789579923064526,0.019789579923064526,0.014980639331042767,FALSE
NOUN,NOUN,TRUE,1,1,4,6,0.6666666666666666,0.4,0.6804942488670349,0.06374480439935841,0.06374480439935841,0.009471053257584572,TRUE
NOUN,NOUN,TRUE,1,3,7,6,1.1666666666666667,0.3076923076923077,0.7178983688354492,0.018089037725168903,0.018089037725168903,0.009458980523049831,TRUE
NOUN,NOUN,TRUE,1,2,7,6,1.1666666666666667,0.3076923076923077,0.7223286032676697,0.0239848133149318,0.0239848133149318,0.009396073408424854,FALSE
NOUN,NOUN,TRUE,5,7,5,6,0.8333333333333334,0.18181818181818177,0.6019191741943359,0.010756348371156882,0.010756348371156882,0.008667773567140102,TRUE
