management,FALSE
center,FALSE
building,FALSE
service,FALSE
center,FALSE
centre,FALSE
management,TRUE
center,TRUE
manager,FALSE
officer,FALSE
distribute,FALSE
computer,TRUE
global,FALSE
central,FALSE
large,FALSE
centralize,FALSE
digital,FALSE
commercial,FALSE
remote,FALSE
national,FALSE
satellite,TRUE
proprietary,FALSE
mobile,FALSE
secure,FALSE
server,TRUE
base,TRUE
station,TRUE
#,FALSE
level,TRUE
control,TRUE
support,TRUE
operate,TRUE
compute,FALSE
handle,TRUE
penetrate,FALSE
break,FALSE
division,TRUE
system,TRUE
center,TRUE
facility,TRUE
centre,TRUE
platform,TRUE
base,TRUE
unit,TRUE
archive,TRUE
layer,FALSE
structure,TRUE
warehouse,FALSE
source,TRUE
link,TRUE
processing,TRUE
monitor,TRUE
track,TRUE
manage,TRUE
record,TRUE
control,TRUE
maintain,TRUE
analyze,TRUE
provide,TRUE
transmit,FALSE
perform,TRUE
integrate,FALSE
execute,FALSE
unit,TRUE
service,TRUE
datum,TRUE
#,FALSE
application,TRUE
file,TRUE
the,FALSE
all,FALSE
key,FALSE
review,TRUE
decision,FALSE
select,FALSE
on,FALSE
other,FALSE
overall,FALSE
administrative,FALSE
direct,FALSE
•,FALSE
health,FALSE
additional,FALSE
make,TRUE
decision,TRUE
change,TRUE
improvement,FALSE
decision,TRUE
choice,FALSE
work,TRUE
modification,FALSE
drawing,FALSE
contribution,TRUE
recommendation,FALSE
error,FALSE
make,TRUE
take,TRUE
conduct,TRUE
implement,TRUE
undertake,FALSE
occur,TRUE
initiate,FALSE
develop,TRUE
occur,TRUE
make,TRUE
require,TRUE
do,TRUE
hold,TRUE
design,TRUE
technical,FALSE
education,FALSE
engineering,TRUE
grade,FALSE
academic,FALSE
organizational,FALSE
technological,FALSE
architectural,FALSE
technology,TRUE
school,FALSE
industry,TRUE
skill,FALSE
quality,TRUE
level,TRUE
system,TRUE
point,TRUE
scale,TRUE
addition,TRUE
particular,FALSE
general,FALSE
summary,FALSE
essence,FALSE
return,TRUE
fact,FALSE
short,FALSE
practice,FALSE
contrast,FALSE
conclusion,FALSE
effect,FALSE
response,TRUE
turn,TRUE
write,FALSE
describe,TRUE
cover,TRUE
detail,TRUE
explain,FALSE
provide,TRUE
include,TRUE
guide,TRUE
define,TRUE
record,TRUE
document,TRUE
outline,TRUE
contain,TRUE
specify,TRUE
review,TRUE
present,TRUE
training,TRUE
operation,TRUE
requirement,TRUE
maintenance,TRUE
personnel,TRUE
operational,FALSE
procedure,TRUE
standard,TRUE
command,FALSE
testing,TRUE
plan,TRUE
rule,TRUE
operation,TRUE
deployment,TRUE
evaluation,TRUE
execution,TRUE
flight,TRUE
test,TRUE
detail,TRUE
information,TRUE
description,TRUE
documentation,TRUE
analysis,TRUE
report,TRUE
specification,TRUE
instruction,FALSE
datum,FALSE
database,TRUE
equipment,FALSE
software,TRUE
aircraft,TRUE
document,TRUE
database,TRUE
radar,TRUE
record,TRUE
case,TRUE
instance,TRUE
area,TRUE
environment,TRUE
situation,FALSE
circumstance,FALSE
scenario,FALSE
location,FALSE
country,FALSE
place,TRUE
contexts,FALSE
condition,TRUE
time,TRUE
jurisdiction,FALSE
service,TRUE
security,TRUE
safety,TRUE
performance,TRUE
mission,TRUE
relate,TRUE
specific,FALSE
compliance,FALSE
appropriate,FALSE
orient,FALSE
requirement,TRUE
issue,TRUE
problem,TRUE
concern,TRUE
restriction,FALSE
matter,TRUE
need,TRUE
cost,TRUE
consideration,TRUE
difficulty,FALSE
activity,TRUE
question,TRUE
responsibility,TRUE
constraint,FALSE
operator,FALSE
technician,FALSE
user,TRUE
pilot,FALSE
member,TRUE
crew,FALSE
staff,FALSE
contractor,FALSE
engineer,FALSE
component,TRUE
commander,FALSE
instructor,FALSE
employee,FALSE
administrator,FALSE
supplier,FALSE
provider,TRUE
owner,FALSE
developer,FALSE
operator,TRUE
manager,FALSE
holder,FALSE
missile,FALSE
weapon,FALSE
system,FALSE
#,FALSE
factor,TRUE
regulation,TRUE
limitation,FALSE
guideline,FALSE
law,FALSE
mechanism,FALSE
govern,FALSE
permit,FALSE
require,TRUE
affect,TRUE
regulate,FALSE
allow,FALSE
facilitate,FALSE
determine,TRUE
enable,TRUE
development,TRUE
creation,TRUE
use,TRUE
implementation,TRUE
application,TRUE
definition,TRUE
adoption,FALSE
formulation,FALSE
production,TRUE
specification,TRUE
preparation,FALSE
construction,FALSE
manufacture,FALSE
organization,FALSE
',FALSE
Commission,FALSE
committee,FALSE
secretary,FALSE
report,TRUE
Act,FALSE
commissioner,FALSE
committee,TRUE
laboratory,FALSE
council,FALSE
FDA,FALSE
panel,FALSE
commission,FALSE
agency,FALSE
court,FALSE
standard,FALSE
identify,TRUE
address,FALSE
consider,TRUE
investigate,TRUE
establish,TRUE
examine,TRUE
assess,TRUE
incorporate,FALSE
reflect,TRUE
complementary,FALSE
new,FALSE
primary,FALSE
backup,FALSE
integrate,FALSE
basic,FALSE
additional,FALSE
essential,FALSE
standard,FALSE
core,FALSE
redundant,FALSE
functional,FALSE
science,TRUE
knowledge,TRUE
intelligence,TRUE
research,TRUE
material,TRUE
material,TRUE
source,TRUE
set,TRUE
resource,TRUE
#,FALSE
structure,TRUE
technology,TRUE
field,TRUE
type,TRUE
collection,TRUE
asset,FALSE
risk,TRUE
process,TRUE
product,TRUE
aspect,TRUE
associate,TRUE
concern,TRUE
tasked,FALSE
charge,TRUE
involve,TRUE
compatible,FALSE
deal,TRUE
capable,FALSE
assist,TRUE
entrust,FALSE
along,FALSE
use,TRUE
connect,FALSE
engage,TRUE
deliver,TRUE
produce,TRUE
generate,TRUE
collect,TRUE
use,TRUE
share,FALSE
store,TRUE
present,TRUE
develop,TRUE
content,TRUE
resource,TRUE
environment,TRUE
process,TRUE
function,TRUE
role,TRUE
policy,TRUE
task,FALSE
right,FALSE
power,TRUE
capability,TRUE
objective,TRUE
method,TRUE
challenge,FALSE
#,FALSE
goal,TRUE
within,FALSE
among,FALSE
involve,TRUE
concern,TRUE
regard,FALSE
connect,FALSE
affect,TRUE
good,FALSE
device,TRUE
entity,FALSE
object,TRUE
program,TRUE
instrument,TRUE
#,FALSE
#,FALSE
#,FALSE
p,FALSE
#,FALSE
a,FALSE
#,FALSE
[,FALSE
min,FALSE
reason,TRUE
purpose,TRUE
logic,FALSE
reason,FALSE
concept,TRUE
mean,TRUE
idea,FALSE
intent,FALSE
motivation,FALSE
philosophy,FALSE
law,FALSE
story,FALSE
rule,TRUE
provision,TRUE
action,FALSE
plan,TRUE
policy,TRUE
proposal,TRUE
scheme,FALSE
request,TRUE
proposition,FALSE
change,TRUE
act,TRUE
approach,FALSE
amendment,FALSE
provide,TRUE
state,TRUE
outline,TRUE
give,TRUE
define,TRUE
contain,TRUE
specify,TRUE
explain,FALSE
describe,TRUE
express,TRUE
find,TRUE
establish,TRUE
summarize,TRUE
present,TRUE
address,FALSE
section,TRUE
table,FALSE
chapter,FALSE
figure,TRUE
section,TRUE
page,TRUE
part,TRUE
paragraph,FALSE
chapter,FALSE
part,TRUE
article,TRUE
step,FALSE
table,TRUE
schedule,TRUE
article,FALSE
member,TRUE
team,TRUE
district,FALSE
year,TRUE
party,TRUE
constituency,FALSE
column,FALSE
winner,FALSE
season,FALSE
class,TRUE
number,TRUE
candidate,FALSE
club,FALSE
plural,FALSE
dual,FALSE
simple,FALSE
singular,FALSE
clear,FALSE
complex,FALSE
abstract,FALSE
continuous,FALSE
independent,FALSE
definite,FALSE
universal,FALSE
informal,FALSE
explicit,FALSE
distinct,FALSE
open,FALSE
include,TRUE
contain,TRUE
include,TRUE
follow,TRUE
read,TRUE
#,FALSE
comprise,FALSE
state,TRUE
say,TRUE
involve,TRUE
#,FALSE
cover,TRUE
release,TRUE
complete,TRUE
deliver,TRUE
issue,TRUE
publish,TRUE
replace,FALSE
activate,FALSE
launch,TRUE
effective,FALSE
instal,FALSE
execute,FALSE
fly,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
frequency,FALSE
wavelength,FALSE
temperature,FALSE
energy,TRUE
size,TRUE
distance,FALSE
parameter,TRUE
pH,FALSE
upper,FALSE
voltage,FALSE
constant,FALSE
power,TRUE
order,FALSE
range,TRUE
spectrum,FALSE
band,TRUE
limit,TRUE
density,FALSE
region,TRUE
state,TRUE
distribution,FALSE
domain,TRUE
space,TRUE
regime,FALSE
conservation,FALSE
horizon,FALSE
assist,TRUE
aid,TRUE
inform,FALSE
help,TRUE
advise,FALSE
represent,TRUE
indicate,TRUE
protect,FALSE
involve,TRUE
list,TRUE
recommend,FALSE
Australia,FALSE
Pakistan,FALSE
Canada,FALSE
Japan,FALSE
NASA,FALSE
we,FALSE
China,FALSE
direction,FALSE
conduct,TRUE
launch,TRUE
start,FALSE
establishment,FALSE
completion,FALSE
start,FALSE
begin,TRUE
target,TRUE
plan,TRUE
exact,FALSE
launch,TRUE
arrival,FALSE
departure,FALSE
program,TRUE
site,FALSE
programme,FALSE
date,TRUE
vehicle,FALSE
schedule,TRUE
method,TRUE
strategy,FALSE
capability,FALSE
duration,FALSE
location,FALSE
day,TRUE
position,FALSE
designation,FALSE
destination,FALSE
result,TRUE
status,TRUE
special,FALSE
minimum,FALSE
formal,FALSE
fix,TRUE
detail,FALSE
practical,FALSE
feature,TRUE
measure,TRUE
implication,FALSE
limit,TRUE
violation,FALSE
#,FALSE
#,FALSE
#,FALSE
defence,FALSE
defense,FALSE
transport,FALSE
protection,TRUE
attack,FALSE
transportation,FALSE
surveillance,FALSE
warn,FALSE
image,TRUE
statistical,FALSE
#,FALSE
spectral,FALSE
numerical,FALSE
visual,FALSE
sample,TRUE
information,FALSE
framework,FALSE
application,FALSE
lab,FALSE
integration,FALSE
analysis,FALSE
computing,FALSE
integration,TRUE
simulation,FALSE
library,FALSE
infrastructure,FALSE
tool,TRUE
tool,TRUE
suite,FALSE
engine,FALSE
project,TRUE
package,TRUE
methodology,FALSE
framework,TRUE
algorithm,TRUE
create,TRUE
design,TRUE
produce,TRUE
build,TRUE
prepare,TRUE
generate,FALSE
compile,FALSE
supply,FALSE
write,TRUE
deploy,FALSE
assemble,FALSE
group,FALSE
group,TRUE
Institute,FALSE
#,FALSE
program,FALSE
#,FALSE
company,FALSE
task,FALSE
study,TRUE
event,FALSE
spacecraft,TRUE
instrument,TRUE
incorporate,FALSE
enter,FALSE
insert,FALSE
place,TRUE
download,TRUE
add,TRUE
deposit,FALSE
embed,TRUE
load,FALSE
import,FALSE
scientific,FALSE
image,TRUE
imagery,FALSE
science,TRUE
term,TRUE
reason,TRUE
purpose,TRUE
ease,TRUE
article,TRUE
frame,FALSE
convenience,FALSE
freedom,FALSE
word,FALSE
comparison,FALSE
classification,FALSE
access,TRUE
search,FALSE
identification,TRUE
purchase,FALSE
reference,TRUE
usage,FALSE
reproduction,FALSE
list,TRUE
search,TRUE
navigation,FALSE
list,TRUE
show,TRUE
store,TRUE
illustrate,TRUE
display,TRUE
discuss,TRUE
represent,TRUE
follow,TRUE
precede,FALSE
adjacent,FALSE
follow,TRUE
accompany,FALSE
correspond,FALSE
relevant,FALSE
follow,TRUE
previous,FALSE
individual,FALSE
main,FALSE
section,TRUE
table,TRUE
§,FALSE
page,TRUE
ii,FALSE
#,FALSE
#,FALSE
#,FALSE
combat,FALSE
collection,TRUE
entry,FALSE
acquisition,FALSE
storage,FALSE
element,TRUE
domain,TRUE
mission,TRUE
organize,TRUE
classify,FALSE
divide,FALSE
categorize,FALSE
group,TRUE
determine,TRUE
set,TRUE
assign,TRUE
allocate,FALSE
structure,TRUE
organise,FALSE
accord,FALSE
similarly,FALSE
accordingly,FALSE
relative,FALSE
next,FALSE
geographically,FALSE
separately,FALSE
category,FALSE
area,TRUE
characteristic,TRUE
criterion,TRUE
#,FALSE
group,TRUE
cover,TRUE
respective,FALSE
three,FALSE
two,FALSE
various,FALSE
four,FALSE
different,FALSE
manner,FALSE
chart,FALSE
form,TRUE
step,FALSE
index,FALSE
pdf,FALSE
bold,FALSE
xml,FALSE
grid,FALSE
text,TRUE
map,TRUE
alpha,FALSE
broad,FALSE
graphic,FALSE
#,FALSE
#,FALSE
provider,FALSE
vendor,FALSE
contract,FALSE
supplier,FALSE
handle,TRUE
perform,TRUE
manage,TRUE
oversee,FALSE
coordinate,FALSE
undertake,FALSE
deliver,TRUE
lead,TRUE
run,TRUE
implement,TRUE
hardware,TRUE
it,TRUE
routine,FALSE
product,TRUE
configuration,TRUE
infrastructure,TRUE
installation,FALSE
repair,FALSE
upgrade,FALSE
element,TRUE
block,FALSE
component,TRUE
object,TRUE
entity,FALSE
representation,FALSE
node,FALSE
pair,FALSE
variable,FALSE
segment,FALSE
array,FALSE
treat,FALSE
know,TRUE
consider,TRUE
interpret,FALSE
analyze,TRUE
process,TRUE
view,TRUE
instruction,TRUE
character,FALSE
code,TRUE
logical,FALSE
memory,FALSE
value,TRUE
model,TRUE
derive,TRUE
draw,FALSE
available,FALSE
obtain,FALSE
collect,TRUE
calculate,TRUE
source,TRUE
adapt,FALSE
extract,FALSE
select,TRUE
extension,FALSE
alternative,FALSE
update,TRUE
interface,TRUE
expansion,FALSE
attachment,FALSE
advisor,FALSE
alternative,FALSE
answer,FALSE
acronym,FALSE
adaptation,FALSE
define,TRUE
meet,FALSE
describe,TRUE
implement,TRUE
provide,TRUE
outline,TRUE
extend,FALSE
address,TRUE
establish,TRUE
incorporate,FALSE
need,TRUE
basis,FALSE
architecture,FALSE
payload,FALSE
communication,FALSE
communication,FALSE
recorder,FALSE
key,FALSE
major,FALSE
important,FALSE
high,FALSE
critical,FALSE
many,FALSE
top,FALSE
principal,FALSE
parameter,FALSE
attribute,TRUE
indicator,FALSE
variable,FALSE
assess,TRUE
apply,TRUE
evaluate,FALSE
need,TRUE
measure,TRUE
examine,FALSE
study,TRUE
design,TRUE
evaluate,FALSE
run,TRUE
implement,TRUE
create,TRUE
build,TRUE
review,TRUE
instal,FALSE
#,FALSE
#,FALSE
#,FALSE
format,TRUE
#,FALSE
library,TRUE
include,TRUE
comprise,FALSE
like,FALSE
reliability,TRUE
simplicity,FALSE
stability,FALSE
availability,TRUE
accuracy,TRUE
efficiency,TRUE
compatibility,TRUE
speed,TRUE
flexibility,TRUE
cost,TRUE
complexity,FALSE
consistency,FALSE
validity,FALSE
integrity,FALSE
precision,FALSE
preserve,TRUE
obtain,TRUE
hold,TRUE
give,TRUE
publish,TRUE
keep,TRUE
collect,TRUE
supply,TRUE
convey,FALSE
description,TRUE
history,FALSE
administration,FALSE
department,FALSE
audit,TRUE
investigation,FALSE
government,FALSE
ground,FALSE
weather,FALSE
aviation,FALSE
military,FALSE
readiness,FALSE
logistic,FALSE
statistic,FALSE
#,FALSE
centre,FALSE
field,TRUE
chapter,FALSE
majority,FALSE
student,FALSE
participant,FALSE
officer,FALSE
rest,FALSE
leader,TRUE
graduate,FALSE
people,TRUE
researcher,FALSE
community,TRUE
association,FALSE
family,FALSE
society,FALSE
consortium,TRUE
busy,FALSE
occupy,FALSE
work,TRUE
familiar,FALSE
experience,TRUE
employ,FALSE
train,FALSE
responsible,FALSE
file,TRUE
java,FALSE
mining,FALSE
model,TRUE
extraction,FALSE
project,TRUE
development,TRUE
qualification,FALSE
ready,FALSE
course,FALSE
opportunity,TRUE
qualification,FALSE
job,FALSE
position,TRUE
facility,TRUE
class,TRUE
workshop,FALSE
content,TRUE
finding,FALSE
certification,TRUE
stream,TRUE
identify,TRUE
formulate,FALSE
review,TRUE
title,FALSE
tier,FALSE
run,TRUE
mean,TRUE
say,TRUE
read,TRUE
number,TRUE
code,TRUE
digit,FALSE
line,FALSE
entry,FALSE
value,TRUE
search,FALSE
name,FALSE
sequence,FALSE
map,TRUE
label,FALSE
#,FALSE
end,TRUE
terminate,FALSE
start,TRUE
start,TRUE
zero,FALSE
begin,TRUE
end,TRUE
center,TRUE
arrive,FALSE
value,TRUE
serve,TRUE
appear,TRUE
tend,TRUE
exist,FALSE
function,TRUE
attempt,TRUE
seem,TRUE
fail,TRUE
locate,TRUE
mark,FALSE
generate,FALSE
match,FALSE
identify,TRUE
label,TRUE
identify,TRUE
find,TRUE
date,TRUE
