access,TRUE
link,TRUE
access,TRUE
connection,TRUE
connection,TRUE
exposure,FALSE
tie,FALSE
connectivity,TRUE
right,TRUE
entry,TRUE
input,TRUE
proximity,FALSE
link,TRUE
relationship,TRUE
attachment,FALSE
weather,TRUE
datum,TRUE
weather,FALSE
information,TRUE
database,TRUE
forecast,TRUE
cloud,TRUE
datum,FALSE
news,TRUE
web,TRUE
news,FALSE
internet,TRUE
',FALSE
report,TRUE
climate,TRUE
may,FALSE
also,FALSE
often,FALSE
could,FALSE
typically,FALSE
would,FALSE
might,FALSE
service,TRUE
source,TRUE
must,FALSE
available,FALSE
include,TRUE
include,TRUE
include,TRUE
include,TRUE
involve,TRUE
government,TRUE
governmental,FALSE
local,FALSE
commercial,FALSE
federal,FALSE
private,FALSE
public,FALSE
corporate,FALSE
various,FALSE
member,TRUE
business,TRUE
national,FALSE
institutes,FALSE
institution,TRUE
organization,TRUE
group,TRUE
laboratory,TRUE
center,TRUE
agency,TRUE
team,TRUE
facility,TRUE
firm,TRUE
company,TRUE
university,TRUE
labs,FALSE
project,TRUE
partner,TRUE
entity,TRUE
user,TRUE
body,TRUE
sponsor,FALSE
contributor,FALSE
database,TRUE
vendor,TRUE
library,TRUE
seek,TRUE
attempt,TRUE
wish,TRUE
choose,TRUE
want,TRUE
continue,TRUE
request,TRUE
need,TRUE
try,TRUE
help,TRUE
offer,TRUE
apply,TRUE
plan,TRUE
work,TRUE
use,TRUE
share,TRUE
provide,TRUE
utilize,TRUE
collect,TRUE
receive,TRUE
obtain,TRUE
store,TRUE
handle,TRUE
manage,TRUE
borrow,FALSE
file,TRUE
record,TRUE
report,TRUE
imagery,TRUE
document,TRUE
image,TRUE
content,TRUE
resource,TRUE
feed,TRUE
statistic,TRUE
internet,TRUE
online,FALSE
software,TRUE
it,FALSE
research,TRUE
technology,TRUE
support,TRUE
independent,FALSE
additional,FALSE
service,TRUE
resource,TRUE
system,TRUE
management,TRUE
coverage,TRUE
report,TRUE
monitor,TRUE
provider,TRUE
program,TRUE
unit,TRUE
observatory,FALSE
Commission,FALSE
center,FALSE
facility,TRUE
corporation,FALSE
Institute,FALSE
program,FALSE
laboratory,FALSE
station,TRUE
system,FALSE
mission,FALSE
gps,FALSE
program,TRUE
team,TRUE
specify,TRUE
combine,TRUE
