base,TRUE
cover,TRUE
top,TRUE
background,TRUE
ground,FALSE
color,TRUE
board,TRUE
floor,TRUE
flag,FALSE
colour,TRUE
interior,FALSE
bottom,FALSE
roof,FALSE
field,TRUE
pattern,TRUE
ball,TRUE
color,TRUE
colour,TRUE
edge,TRUE
side,TRUE
piece,TRUE
tile,TRUE
wall,TRUE
player,TRUE
flower,FALSE
button,TRUE
card,TRUE
corner,TRUE
leg,TRUE
stick,TRUE
table,TRUE
part,TRUE
figure,TRUE
section,TRUE
step,TRUE
level,TRUE
chapter,TRUE
article,TRUE
number,TRUE
stage,TRUE
note,TRUE
rule,TRUE
version,TRUE
page,TRUE
volume,TRUE
define,TRUE
outline,TRUE
describe,TRUE
cover,TRUE
address,TRUE
establish,TRUE
detail,TRUE
provide,TRUE
state,TRUE
set,TRUE
include,TRUE
contain,TRUE
concern,TRUE
determine,TRUE
consider,TRUE
characteristic,TRUE
#,FALSE
definition,TRUE
#,FALSE
type,TRUE
name,TRUE
form,TRUE
requirement,TRUE
#,FALSE
composition,FALSE
dimension,TRUE
description,TRUE
shape,TRUE
structure,TRUE
formulation,FALSE
Act,FALSE
service,TRUE
department,FALSE
follow,TRUE
section,TRUE
law,TRUE
article,TRUE
next,FALSE
last,FALSE
exit,TRUE
mouse,TRUE
open,TRUE
start,TRUE
final,FALSE
red,FALSE
right,FALSE
game,TRUE
button,TRUE
move,TRUE
player,TRUE
movement,TRUE
action,TRUE
option,TRUE
turn,TRUE
character,TRUE
path,TRUE
direction,TRUE
route,TRUE
step,TRUE
mode,TRUE
represent,TRUE
allow,TRUE
control,TRUE
block,TRUE
start,TRUE
follow,TRUE
begin,TRUE
support,TRUE
indicate,TRUE
show,TRUE
prevent,TRUE
stop,TRUE
continue,TRUE
perform,TRUE
initial,FALSE
original,FALSE
main,FALSE
clockwise,FALSE
desire,TRUE
previous,FALSE
line,TRUE
direction,TRUE
move,TRUE
step,TRUE
#,FALSE
trail,FALSE
track,TRUE
entry,TRUE
entrance,TRUE
enter,TRUE
approach,TRUE
start,TRUE
enter,TRUE
side,TRUE
way,TRUE
entrance,TRUE
entry,TRUE
inside,TRUE
input,TRUE
enter,TRUE
part,TRUE
element,TRUE
rule,TRUE
movement,TRUE
level,TRUE
action,TRUE
rest,TRUE
section,TRUE
control,TRUE
target,TRUE
select,TRUE
play,TRUE
select,FALSE
buffer,TRUE
play,TRUE
selection,FALSE
active,FALSE
choose,TRUE
control,TRUE
',FALSE
for,FALSE
see,TRUE
in,FALSE
[,FALSE
end,TRUE
figure,TRUE
page,TRUE
table,TRUE
paragraph,TRUE
§,TRUE
verse,TRUE
image,TRUE
entire,FALSE
whole,FALSE
complete,FALSE
video,TRUE
current,FALSE
win,TRUE
card,TRUE
finish,FALSE
size,TRUE
layout,TRUE
height,TRUE
width,TRUE
level,TRUE
position,TRUE
area,TRUE
space,TRUE
rank,TRUE
play,TRUE
organize,TRUE
arrange,TRUE
classify,TRUE
order,TRUE
score,TRUE
name,TRUE
set,TRUE
rank,TRUE
categorize,TRUE
structure,TRUE
sort,TRUE
list,TRUE
divide,TRUE
calculate,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
back,FALSE
#,FALSE
computer,TRUE
available,FALSE
historical,FALSE
match,TRUE
user,TRUE
chess,TRUE
source,TRUE
from,FALSE
after,FALSE
with,FALSE
follow,TRUE
since,FALSE
include,TRUE
until,FALSE
like,FALSE
before,FALSE
at,FALSE
one,FALSE
key,FALSE
man,TRUE
camera,TRUE
operator,TRUE
driver,TRUE
lock,TRUE
guard,TRUE
phone,TRUE
boy,TRUE
girl,FALSE
woman,FALSE
knob,FALSE
nurse,FALSE
answer,TRUE
appear,TRUE
stand,TRUE
call,TRUE
depend,TRUE
write,TRUE
call,TRUE
command,TRUE
type,TRUE
reply,TRUE
type,TRUE
word,TRUE
phrase,TRUE
word,TRUE
message,TRUE
question,TRUE
answer,TRUE
letter,TRUE
reply,FALSE
text,TRUE
number,TRUE
response,TRUE
code,TRUE
length,TRUE
depth,TRUE
range,TRUE
thickness,TRUE
dimension,TRUE
strength,TRUE
scale,TRUE
arcade,FALSE
3d,FALSE
mini,FALSE
actual,FALSE
short,FALSE
surface,FALSE
edge,TRUE
panel,TRUE
#,FALSE
element,TRUE
part,TRUE
face,TRUE
head,TRUE
diameter,TRUE
resolution,TRUE
value,TRUE
distance,TRUE
difficulty,FALSE
duration,TRUE
radius,TRUE
#,FALSE
mm,TRUE
point,TRUE
x,FALSE
cm,FALSE
line,TRUE
#,FALSE
inch,TRUE
#,FALSE
#,FALSE
degree,TRUE
foot,FALSE
rule,TRUE
effect,TRUE
clause,TRUE
principle,TRUE
condition,TRUE
process,TRUE
property,TRUE
system,TRUE
theorem,FALSE
mechanism,TRUE
term,TRUE
method,TRUE
operation,TRUE
version,TRUE
aspect,TRUE
review,FALSE
version,TRUE
edition,TRUE
article,TRUE
issue,TRUE
volume,TRUE
component,TRUE
member,TRUE
game,TRUE
type,TRUE
season,TRUE
year,TRUE
month,TRUE
campaign,FALSE
course,FALSE
day,TRUE
contract,FALSE
project,TRUE
club,TRUE
week,TRUE
tournament,TRUE
window,FALSE
door,TRUE
door,TRUE
window,TRUE
player,FALSE
team,TRUE
individual,FALSE
league,TRUE
fan,FALSE
total,FALSE
datum,TRUE
statistic,TRUE
number,TRUE
total,TRUE
value,TRUE
attribute,TRUE
rating,TRUE
ranking,FALSE
parameter,TRUE
score,TRUE
record,TRUE
count,TRUE
name,TRUE
figure,TRUE
compare,TRUE
equal,FALSE
relate,TRUE
identical,FALSE
link,TRUE
similar,FALSE
proportional,FALSE
add,TRUE
equivalent,FALSE
connect,TRUE
relative,FALSE
comparable,FALSE
apply,TRUE
convert,FALSE
official,FALSE
average,FALSE
maximum,FALSE
index,TRUE
percentage,TRUE
count,TRUE
portion,TRUE
state,TRUE
score,TRUE
remain,TRUE
possible,FALSE
new,FALSE
character,TRUE
unit,TRUE
option,TRUE
enemy,TRUE
world,TRUE
item,TRUE
ship,TRUE
basis,TRUE
know,TRUE
show,TRUE
record,TRUE
unknown,FALSE
square,TRUE
cube,FALSE
cylinder,FALSE
tower,TRUE
triangle,FALSE
sphere,FALSE
model,TRUE
circle,FALSE
build,TRUE
wall,TRUE
correct,FALSE
two,FALSE
opposite,FALSE
proper,FALSE
usual,FALSE
small,FALSE
different,FALSE
large,FALSE
great,FALSE
high,FALSE
feature,TRUE
shape,TRUE
marking,FALSE
specification,TRUE
magnitude,FALSE
degree,TRUE
perimeter,TRUE
volume,TRUE
center,TRUE
span,TRUE
longitude,TRUE
minimum,TRUE
weight,TRUE
a,FALSE
b,TRUE
c,FALSE
hello,FALSE
L,FALSE
window,TRUE
s,FALSE
e,FALSE
TRUE,FALSE
hear,TRUE
use,TRUE
say,TRUE
speak,TRUE
answer,TRUE
present,FALSE
clear,FALSE
need,TRUE
theme,TRUE
argument,TRUE
mean,TRUE
reason,TRUE
event,TRUE
open,TRUE
win,TRUE
become,TRUE
song,TRUE
screen,TRUE
program,TRUE
story,TRUE
content,TRUE
score,TRUE
title,TRUE
world,TRUE
complete,TRUE
save,TRUE
unlocked,FALSE
end,TRUE
lose,TRUE
do,TRUE
search,FALSE
black,FALSE
bonus,FALSE
request,TRUE
special,FALSE
reward,FALSE
cheat,FALSE
white,FALSE
blue,FALSE
command,TRUE
box,TRUE
icon,TRUE
display,TRUE
link,TRUE
tone,TRUE
segment,TRUE
device,TRUE
create,TRUE
provide,TRUE
display,TRUE
release,TRUE
include,TRUE
instal,TRUE
open,TRUE
insert,TRUE
activate,TRUE
produce,TRUE
ask,TRUE
signal,TRUE
say,TRUE
tell,TRUE
respond,TRUE
explain,TRUE
direct,TRUE
promise,TRUE
request,TRUE
viewer,TRUE
owner,TRUE
controller,TRUE
protagonist,FALSE
