project,FALSE
plan,FALSE
program,TRUE
group,FALSE
#,FALSE
number,TRUE
list,TRUE
list,TRUE
history,TRUE
breakdown,FALSE
percentage,FALSE
use,TRUE
number,TRUE
record,TRUE
implementation,TRUE
table,TRUE
history,TRUE
example,TRUE
calculation,FALSE
new,FALSE
playable,FALSE
different,FALSE
complete,FALSE
dance,FALSE
possible,FALSE
stage,FALSE
major,FALSE
complete,TRUE
main,FALSE
player,TRUE
know,TRUE
chess,FALSE
individual,FALSE
winner,FALSE
start,TRUE
run,TRUE
change,TRUE
match,FALSE
event,TRUE
release,TRUE
entry,FALSE
#,FALSE
race,FALSE
game,TRUE
assignment,FALSE
election,FALSE
#,FALSE
visit,FALSE
last,FALSE
1970s,FALSE
year,TRUE
1990s,FALSE
1980s,FALSE
2000,FALSE
game,TRUE
work,TRUE
comply,FALSE
deal,FALSE
integrate,TRUE
interact,FALSE
communicate,FALSE
connect,TRUE
run,TRUE
agree,FALSE
cooperate,FALSE
compete,FALSE
start,TRUE
interface,TRUE
go,TRUE
operate,TRUE
file,TRUE
support,TRUE
support,TRUE
Linux,FALSE
computer,TRUE
embed,FALSE
exist,TRUE
compatible,FALSE
Unix,FALSE
control,TRUE
system,TRUE
system,TRUE
device,TRUE
logic,FALSE
hardware,TRUE
mode,TRUE
machine,TRUE
software,TRUE
model,TRUE
set,TRUE
program,TRUE
method,TRUE
mechanism,TRUE
code,TRUE
instruction,TRUE
know,TRUE
need,TRUE
',TRUE
driver,TRUE
engine,FALSE
machine,TRUE
user,TRUE
model,TRUE
person,FALSE
car,FALSE
customer,TRUE
class,TRUE
seat,FALSE
operator,TRUE
server,TRUE
generator,TRUE
service,TRUE
station,FALSE
day,TRUE
area,TRUE
one,FALSE
algorithm,FALSE
program,TRUE
rating,FALSE
score,FALSE
rule,FALSE
test,TRUE
result,TRUE
read,TRUE
store,TRUE
load,FALSE
write,TRUE
check,TRUE
interpret,FALSE
execute,TRUE
translate,TRUE
select,TRUE
type,TRUE
identify,TRUE
label,TRUE
open,TRUE
compile,TRUE
access,TRUE
fault,FALSE
copy,TRUE
backup,FALSE
error,TRUE
device,TRUE
application,TRUE
app,TRUE
phone,TRUE
product,TRUE
project,TRUE
platform,TRUE
version,TRUE
environment,TRUE
use,TRUE
choose,TRUE
control,TRUE
determine,TRUE
give,TRUE
provide,TRUE
decide,FALSE
specify,FALSE
do,TRUE
create,TRUE
author,TRUE
reader,FALSE
editor,FALSE
end,TRUE
master,FALSE
editor,FALSE
viewer,FALSE
artist,FALSE
priest,FALSE
compiler,FALSE
translator,FALSE
student,FALSE
teacher,FALSE
in,FALSE
use,TRUE
figure,FALSE
table,TRUE
figure,FALSE
Map,FALSE
stage,FALSE
section,FALSE
player,FALSE
level,FALSE
page,TRUE
map,TRUE
section,FALSE
icon,TRUE
image,TRUE
referee,FALSE
judge,FALSE
team,TRUE
umpire,FALSE
contestant,FALSE
winner,FALSE
judge,FALSE
player,TRUE
jury,FALSE
scorer,FALSE
board,FALSE
recorder,FALSE
include,TRUE
match,TRUE
reflect,FALSE
contain,TRUE
represent,TRUE
equal,FALSE
determine,TRUE
exceed,TRUE
count,TRUE
provide,TRUE
give,TRUE
cover,FALSE
length,FALSE
name,TRUE
duration,FALSE
time,TRUE
date,FALSE
amount,TRUE
title,TRUE
status,FALSE
detail,TRUE
location,TRUE
size,TRUE
progress,TRUE
tempo,FALSE
name,TRUE
quality,FALSE
rank,FALSE
point,TRUE
mark,TRUE
pitch,FALSE
total,TRUE
point,TRUE
frequency,FALSE
quantity,FALSE
place,TRUE
sequence,FALSE
rate,TRUE
level,TRUE
percent,FALSE
number,TRUE
play,TRUE
minute,TRUE
performance,TRUE
play,TRUE
word,TRUE
participant,FALSE
line,TRUE
goal,FALSE
attempt,TRUE
appearance,FALSE
hit,FALSE
sample,FALSE
poll,FALSE
measurement,FALSE
task,TRUE
report,FALSE
measure,FALSE
piece,TRUE
video,TRUE
along,FALSE
#,FALSE
perform,TRUE
together,FALSE
play,TRUE
make,TRUE
card,TRUE
#,FALSE
#,FALSE
performance,TRUE
action,FALSE
activity,TRUE
death,FALSE
participation,FALSE
presence,FALSE
role,TRUE
input,TRUE
activity,FALSE
sport,FALSE
sit,FALSE
deep,FALSE
break,TRUE
bear,TRUE
look,FALSE
shot,FALSE
but,FALSE
come,TRUE
one,FALSE
get,TRUE
and,FALSE
go,TRUE
somewhere,FALSE
not,FALSE
even,FALSE
pause,FALSE
leave,FALSE
right,TRUE
block,TRUE
column,FALSE
tile,FALSE
letter,FALSE
clue,FALSE
character,TRUE
round,FALSE
compose,TRUE
descriptive,FALSE
part,TRUE
representative,FALSE
full,FALSE
form,TRUE
independent,FALSE
comprise,FALSE
consist,TRUE
symbolic,FALSE
consist,TRUE
list,TRUE
position,TRUE
speed,FALSE
movement,TRUE
age,TRUE
skill,FALSE
move,TRUE
height,FALSE
puzzle,FALSE
word,TRUE
turn,TRUE
move,TRUE
bank,FALSE
direction,FALSE
degree,FALSE
type,TRUE
method,TRUE
order,TRUE
angle,FALSE
time,TRUE
every,FALSE
screen,TRUE
block,TRUE
turn,TRUE
segment,TRUE
letter,FALSE
space,FALSE
size,TRUE
cell,FALSE
time,TRUE
technique,FALSE
key,TRUE
skill,FALSE
tool,TRUE
language,TRUE
password,FALSE
strategy,TRUE
take,TRUE
require,TRUE
need,TRUE
spend,TRUE
allot,FALSE
allow,TRUE
consume,FALSE
pass,TRUE
travel,FALSE
allocate,FALSE
take,TRUE
opponent,FALSE
opponent,FALSE
team,TRUE
group,TRUE
party,TRUE
treat,FALSE
get,TRUE
relieve,FALSE
fix,TRUE
cure,TRUE
stop,TRUE
resolve,TRUE
remove,TRUE
clear,TRUE
fight,FALSE
overcome,FALSE
avoid,TRUE
manage,TRUE
release,TRUE
problem,TRUE
case,TRUE
puzzle,FALSE
question,FALSE
follow,TRUE
set,FALSE
step,TRUE
make,TRUE
start,TRUE
runner,FALSE
bottom,FALSE
back,TRUE
line,TRUE
ground,FALSE
round,FALSE
runner,FALSE
head,FALSE
head,TRUE
action,TRUE
statistic,TRUE
behavior,FALSE
event,TRUE
process,TRUE
attack,FALSE
strength,FALSE
exact,FALSE
correct,FALSE
ball,FALSE
random,FALSE
specific,FALSE
unit,TRUE
club,FALSE
initial,FALSE
actual,FALSE
original,FALSE
average,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
digit,FALSE
distance,FALSE
period,FALSE
velocity,FALSE
meter,FALSE
information,TRUE
step,TRUE
card,TRUE
datum,TRUE
chance,TRUE
money,FALSE
necessary,FALSE
available,FALSE
set,TRUE
obtain,TRUE
save,TRUE
prevent,TRUE
induce,FALSE
mystery,FALSE
problem,TRUE
situation,FALSE
crime,FALSE
equation,FALSE
scenario,FALSE
difficulty,FALSE
display,TRUE
show,TRUE
record,TRUE
include,TRUE
present,TRUE
describe,TRUE
represent,TRUE
publish,TRUE
summarize,FALSE
express,FALSE
