@RELATION 1998-themas
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,0,4,5,11,0.45454545454545453,0.25,0.2371298372745514,0.02720846729005822,0.02720846729005822,0.14719173312187195,TRUE
NOUN,NOUN,TRUE,2,1,4,11,0.36363636363636365,0.4,0.36898335814476013,0.1536397244921864,0.1536397244921864,0.13075557351112366,TRUE
NOUN,NOUN,TRUE,4,10,7,11,0.6363636363636364,0.11111111111111116,0.0034188292920589447,0,0,0.05367923155426979,FALSE
NOUN,NOUN,TRUE,6,8,11,11,1.0,0.36363636363636365,0.31606724858283997,0.023002293199945522,0.023002293199945522,0.044723860919475555,FALSE
NOUN,NOUN,TRUE,4,7,8,11,0.7272727272727273,0.42105263157894735,0.2975200414657593,0.015847349272553636,0.015847349272553636,0.04258246719837189,TRUE
NOUN,NOUN,TRUE,2,6,6,11,0.5454545454545454,0.23529411764705888,-0.003846985287964344,0.011665486845606617,0.011665486845606617,0.03378794342279434,TRUE
NOUN,NOUN,TRUE,1,3,11,11,1.0,0.36363636363636365,0.3639822006225586,0.038096312769778984,0.038096312769778984,0.02490912936627865,TRUE
NOUN,NOUN,TRUE,5,8,7,11,0.6363636363636364,0.2222222222222222,0.1840188056230545,0.011798908708306863,0.011798908708306863,0.017825689166784286,FALSE
NOUN,NOUN,TRUE,5,7,9,11,0.8181818181818182,0.30000000000000004,-0.058362752199172974,0.021130034615430757,0.021130034615430757,0.015731744468212128,TRUE
NOUN,NOUN,TRUE,4,3,4,11,0.36363636363636365,0.2666666666666667,0.43364405632019043,0.056176747582198795,0.056176747582198795,0.015388276427984238,FALSE
