library,FALSE
introduction,FALSE
report,FALSE
website,FALSE
issue,TRUE
project,TRUE
those,FALSE
area,TRUE
matter,FALSE
system,TRUE
activity,TRUE
service,TRUE
resource,TRUE
these,FALSE
problem,TRUE
plan,TRUE
solution,TRUE
program,TRUE
technology,TRUE
importance,FALSE
interest,FALSE
value,TRUE
use,TRUE
concern,TRUE
significance,FALSE
benefit,TRUE
relevance,FALSE
consequence,FALSE
relation,FALSE
help,FALSE
utility,FALSE
risk,FALSE
advantage,FALSE
cost,TRUE
nuclear,FALSE
wind,TRUE
solar,FALSE
hydroelectric,FALSE
thermal,FALSE
electric,FALSE
electrical,FALSE
power,TRUE
energy,TRUE
chemical,FALSE
electricity,TRUE
conventional,FALSE
water,TRUE
propose,FALSE
current,FALSE
turbine,TRUE
generate,TRUE
#,FALSE
processing,FALSE
farm,TRUE
turbine,TRUE
treatment,FALSE
transmission,TRUE
power,TRUE
generation,TRUE
industry,TRUE
sector,FALSE
grid,TRUE
market,FALSE
company,FALSE
system,TRUE
industry,TRUE
company,FALSE
business,TRUE
plant,TRUE
plant,TRUE
operator,FALSE
community,FALSE
network,TRUE
gas,TRUE
steam,TRUE
ice,FALSE
offshore,FALSE
tunnel,FALSE
pump,TRUE
engine,TRUE
infrastructure,TRUE
transport,FALSE
station,TRUE
service,TRUE
dam,FALSE
manufacturer,TRUE
design,TRUE
manufacturer,TRUE
technology,TRUE
system,TRUE
design,TRUE
operation,TRUE
one,TRUE
one,TRUE
part,TRUE
example,TRUE
example,TRUE
part,TRUE
category,FALSE
exception,FALSE
component,TRUE
type,TRUE
group,TRUE
consider,TRUE
likely,FALSE
say,TRUE
deem,FALSE
know,TRUE
see,TRUE
find,TRUE
think,FALSE
assume,FALSE
believe,FALSE
expect,FALSE
show,TRUE
perceive,FALSE
understand,TRUE
judge,FALSE
order,TRUE
represent,TRUE
contain,TRUE
mean,TRUE
denote,FALSE
take,TRUE
involve,TRUE
hold,TRUE
include,TRUE
integer,FALSE
index,FALSE
array,FALSE
object,TRUE
absolute,FALSE
input,TRUE
attribute,TRUE
argument,FALSE
offset,FALSE
interval,FALSE
identity,FALSE
element,TRUE
expression,FALSE
x,FALSE
inverse,FALSE
number,TRUE
function,TRUE
variable,TRUE
statement,FALSE
datum,TRUE
code,TRUE
representation,FALSE
symbol,FALSE
string,FALSE
use,TRUE
match,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
factor,TRUE
set,TRUE
piece,TRUE
block,FALSE
subset,FALSE
combination,FALSE
bit,TRUE
sequence,FALSE
form,TRUE
unit,TRUE
line,TRUE
series,FALSE
fragment,FALSE
value,TRUE
integer,FALSE
symbol,TRUE
number,TRUE
element,TRUE
digit,FALSE
bit,TRUE
variable,FALSE
function,TRUE
alternative,FALSE
expression,FALSE
parameter,FALSE
coefficient,FALSE
relation,FALSE
three,FALSE
four,FALSE
possible,FALSE
five,FALSE
available,FALSE
previously,FALSE
newly,FALSE
carefully,FALSE
previous,FALSE
signal,TRUE
digital,FALSE
channel,TRUE
resolution,FALSE
scan,FALSE
frequency,TRUE
display,TRUE
image,TRUE
video,FALSE
output,TRUE
filter,FALSE
device,TRUE
signal,TRUE
image,TRUE
device,TRUE
channel,TRUE
sample,TRUE
measurement,FALSE
instrument,FALSE
equipment,TRUE
information,TRUE
product,TRUE
feature,TRUE
characteristic,TRUE
attribute,TRUE
property,TRUE
factor,FALSE
quality,TRUE
indicator,FALSE
aspect,TRUE
detail,FALSE
intensity,FALSE
quality,TRUE
strength,FALSE
density,FALSE
path,TRUE
amplitude,FALSE
size,TRUE
width,FALSE
propagation,FALSE
speed,TRUE
separation,FALSE
error,TRUE
sample,FALSE
conversion,FALSE
repetition,FALSE
change,TRUE
frame,FALSE
failure,TRUE
distortion,FALSE
clock,FALSE
sample,TRUE
exposure,FALSE
growth,FALSE
response,FALSE
pulse,FALSE
rate,TRUE
capability,TRUE
capability,TRUE
accuracy,FALSE
ability,FALSE
efficiency,FALSE
rate,TRUE
program,TRUE
method,TRUE
software,TRUE
process,FALSE
model,TRUE
document,FALSE
application,TRUE
version,FALSE
shall,FALSE
ought,FALSE
need,TRUE
need,TRUE
may,FALSE
appear,FALSE
process,TRUE
define,TRUE
record,TRUE
classify,FALSE
use,TRUE
manage,TRUE
allocate,FALSE
code,TRUE
register,FALSE
distribute,TRUE
apply,TRUE
publish,TRUE
valid,FALSE
store,TRUE
interpret,FALSE
change,TRUE
handle,TRUE
update,TRUE
modify,FALSE
display,TRUE
implement,TRUE
utilize,FALSE
keep,TRUE
maintain,TRUE
treat,FALSE
database,FALSE
result,TRUE
language,TRUE
algorithm,FALSE
content,TRUE
result,TRUE
do,TRUE
alter,FALSE
affect,TRUE
access,TRUE
produce,TRUE
',FALSE
Act,FALSE
impulse,FALSE
traffic,FALSE
access,TRUE
flow,TRUE
damage,FALSE
remote,FALSE
motor,FALSE
motion,FALSE
feedback,FALSE
mind,FALSE
level,TRUE
•,FALSE
॥,FALSE
it,FALSE
this,FALSE
control,TRUE
he,FALSE
she,FALSE
one,FALSE
each,FALSE
datum,TRUE
equipment,TRUE
software,TRUE
power,TRUE
everything,FALSE
water,TRUE
check,TRUE
test,TRUE
procedure,FALSE
measure,TRUE
rule,TRUE
condition,TRUE
regulation,FALSE
report,TRUE
code,TRUE
assessment,FALSE
criterion,FALSE
instruction,FALSE
control,TRUE
requirement,TRUE
testing,FALSE
ensure,TRUE
assure,FALSE
guarantee,FALSE
indicate,FALSE
ensure,TRUE
verify,FALSE
show,TRUE
mean,TRUE
state,TRUE
predict,FALSE
check,TRUE
know,TRUE
prove,FALSE
confirm,FALSE
interference,FALSE
fault,FALSE
error,TRUE
problem,TRUE
problem,TRUE
issue,TRUE
effect,TRUE
infringement,FALSE
control,TRUE
action,FALSE
consequence,FALSE
alarm,FALSE
warn,FALSE
instrument,FALSE
controller,TRUE
lock,FALSE
aircraft,FALSE
machine,TRUE
remove,FALSE
damage,FALSE
destroy,FALSE
close,FALSE
lose,FALSE
new,FALSE
electronic,FALSE
integrate,FALSE
automate,FALSE
secure,FALSE
exist,TRUE
internal,FALSE
mobile,FALSE
online,FALSE
base,TRUE
storage,TRUE
transfer,TRUE
management,TRUE
mail,FALSE
net,FALSE
enable,TRUE
communication,TRUE
mechanism,TRUE
#,FALSE
scheme,FALSE
protocol,TRUE
package,FALSE
module,FALSE
functionality,FALSE
provide,TRUE
include,TRUE
offer,TRUE
add,TRUE
enable,TRUE
contain,TRUE
retain,FALSE
maintain,TRUE
possess,FALSE
assume,FALSE
allow,TRUE
give,TRUE
acquire,FALSE
mechanism,TRUE
facility,TRUE
method,TRUE
capacity,TRUE
operation,TRUE
step,FALSE
attempt,TRUE
connect,TRUE
return,TRUE
move,FALSE
send,TRUE
bring,FALSE
link,TRUE
convert,FALSE
restore,FALSE
direct,TRUE
migrate,FALSE
deliver,TRUE
transmit,TRUE
raw,FALSE
sensitive,FALSE
relevant,FALSE
transaction,FALSE
file,TRUE
content,TRUE
item,FALSE
resource,TRUE
material,TRUE
record,TRUE
document,FALSE
medium,TRUE
material,TRUE
good,FALSE
message,TRUE
server,FALSE
#,FALSE
authority,FALSE
#,FALSE
authority,FALSE
government,TRUE
network,TRUE
database,TRUE
office,FALSE
computer,TRUE
reverse,FALSE
log,FALSE
file,TRUE
auto,FALSE
memory,TRUE
connectivity,FALSE
monitor,TRUE
cache,FALSE
exchange,FALSE
collection,TRUE
completion,FALSE
termination,FALSE
end,TRUE
commencement,FALSE
implementation,FALSE
initiation,FALSE
start,TRUE
delivery,FALSE
conclusion,FALSE
closure,FALSE
installation,TRUE
begin,TRUE
acquisition,FALSE
service,TRUE
facility,TRUE
environment,TRUE
relationship,FALSE
relationship,FALSE
interaction,FALSE
interaction,TRUE
interface,TRUE
connection,TRUE
interface,TRUE
difference,FALSE
connection,TRUE
link,TRUE
difference,FALSE
correspondence,FALSE
type,TRUE
kind,FALSE
source,TRUE
form,TRUE
layer,FALSE
format,FALSE
set,TRUE
class,TRUE
level,TRUE
stream,FALSE
category,FALSE
piece,FALSE
state,TRUE
application,TRUE
process,TRUE
machine,TRUE
transaction,FALSE
agent,FALSE
knowledge,FALSE
resource,TRUE
time,TRUE
heat,TRUE
analysis,TRUE
extraction,FALSE
mining,FALSE
structure,TRUE
protection,TRUE
integration,FALSE
#,FALSE
protocol,TRUE
principle,FALSE
model,TRUE
technique,TRUE
describe,TRUE
give,TRUE
perform,TRUE
summarize,TRUE
present,TRUE
discuss,FALSE
represent,TRUE
express,FALSE
provide,TRUE
analyze,FALSE
§,FALSE
\,FALSE
c,FALSE
section,TRUE
equation,FALSE
min,FALSE
p,FALSE
map,FALSE
statistic,FALSE
observation,FALSE
log,FALSE
input,TRUE
coal,FALSE
diesel,FALSE
reactor,FALSE
tidal,FALSE
production,TRUE
propulsion,FALSE
engineering,TRUE
project,TRUE
site,TRUE
source,TRUE
station,TRUE
relate,TRUE
pertain,FALSE
relate,TRUE
send,TRUE
deliver,TRUE
submit,FALSE
collect,FALSE
supply,TRUE
connect,FALSE
associate,FALSE
go,TRUE
link,TRUE
generator,TRUE
generator,TRUE
arrange,FALSE
sort,TRUE
list,TRUE
reference,TRUE
determine,FALSE
identify,TRUE
separate,FALSE
detail,FALSE
individual,FALSE
short,FALSE
additional,FALSE
different,FALSE
reference,TRUE
specific,FALSE
special,FALSE
complete,FALSE
full,FALSE
together,FALSE
within,FALSE
single,FALSE
sheet,FALSE
contain,TRUE
point,TRUE
section,TRUE
article,TRUE
article,TRUE
case,TRUE
table,TRUE
edition,FALSE
way,TRUE
book,FALSE
format,TRUE
page,FALSE
flight,FALSE
fire,FALSE
climate,FALSE
automatic,FALSE
central,FALSE
electronic,FALSE
operate,TRUE
bus,TRUE
computer,TRUE
distribution,TRUE
it,TRUE
operate,TRUE
Linux,FALSE
hardware,TRUE
logic,FALSE
os,FALSE
API,FALSE
t,FALSE
#,FALSE
unit,TRUE
tool,TRUE
meter,FALSE
machinery,FALSE
responsible,FALSE
#,FALSE
#,FALSE
design,TRUE
sense,FALSE
plan,TRUE
observation,FALSE
development,TRUE
maintenance,TRUE
coordination,FALSE
construction,TRUE
underground,FALSE
atomic,FALSE
large,FALSE
nuclear,FALSE
brake,FALSE
free,FALSE
for,FALSE
no,FALSE
single,FALSE
air,TRUE
the,FALSE
money,FALSE
cash,FALSE
#,FALSE
feed,FALSE
feed,FALSE
depend,TRUE
