datum,TRUE
it,FALSE
these,FALSE
they,FALSE
this,FALSE
specie,FALSE
result,TRUE
collection,TRUE
list,TRUE
application,TRUE
datum,TRUE
group,TRUE
information,TRUE
define,TRUE
specify,TRUE
many,FALSE
write,TRUE
please,FALSE
to,FALSE
please,FALSE
go,TRUE
now,FALSE
just,FALSE
you,FALSE
user,TRUE
file,TRUE
always,FALSE
log,TRUE
log,TRUE
add,TRUE
log,TRUE
click,TRUE
comment,TRUE
comment,TRUE
link,TRUE
information,TRUE
click,TRUE
link,TRUE
click,TRUE
sign,TRUE
detail,TRUE
move,TRUE
Wikipedia,FALSE
facebook,FALSE
the,TRUE
main,FALSE
Google,FALSE
#,FALSE
website,TRUE
service,TRUE
portal,FALSE
network,TRUE
database,TRUE
page,TRUE
app,TRUE
system,TRUE
server,TRUE
inventory,TRUE
asset,TRUE
cash,FALSE
register,TRUE
property,TRUE
storage,TRUE
individual,FALSE
surplus,FALSE
stock,TRUE
ownership,FALSE
legal,FALSE
industrial,FALSE
store,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
group,TRUE
#,FALSE
member,TRUE
asset,TRUE
unit,TRUE
product,TRUE
subsidiary,FALSE
item,TRUE
share,TRUE
company,TRUE
membership,TRUE
own,TRUE
every,FALSE
associate,TRUE
special,FALSE
certain,FALSE
one,FALSE
single,FALSE
private,FALSE
non,FALSE
foreign,FALSE
sub,FALSE
UK,FALSE
business,TRUE
EU,FALSE
commercial,FALSE
#,FALSE
per,FALSE
#,FALSE
type,TRUE
relate,TRUE
group,FALSE
#,FALSE
management,TRUE
whose,FALSE
physical,FALSE
hold,TRUE
control,TRUE
either,FALSE
vehicle,TRUE
also,FALSE
manage,TRUE
inspect,TRUE
acquire,TRUE
approve,TRUE
retain,TRUE
protect,TRUE
maintain,TRUE
license,TRUE
hold,TRUE
recognise,FALSE
certify,FALSE
provide,TRUE
state,FALSE
government,TRUE
state,TRUE
owner,TRUE
government,FALSE
iso,FALSE
bank,TRUE
say,TRUE
believe,TRUE
know,TRUE
assume,TRUE
see,TRUE
conclude,TRUE
think,TRUE
agree,TRUE
understand,TRUE
note,TRUE
say,TRUE
suppose,TRUE
find,TRUE
ask,TRUE
together,FALSE
solely,FALSE
exactly,FALSE
