performance,TRUE
quality,TRUE
security,TRUE
maintenance,FALSE
level,TRUE
energy,FALSE
safety,TRUE
priority,TRUE
reliability,TRUE
power,TRUE
capacity,TRUE
compliance,TRUE
technical,FALSE
risk,TRUE
water,FALSE
requirement,TRUE
objective,TRUE
goal,TRUE
issue,TRUE
task,TRUE
question,TRUE
criterion,TRUE
problem,TRUE
target,TRUE
measure,TRUE
project,TRUE
need,TRUE
decision,TRUE
priority,TRUE
condition,TRUE
contain,TRUE
comprise,TRUE
include,TRUE
cover,TRUE
contain,TRUE
comprise,TRUE
run,TRUE
span,TRUE
follow,TRUE
consist,TRUE
incorporate,TRUE
feature,TRUE
include,TRUE
follow,TRUE
follow,TRUE
follow,TRUE
principal,FALSE
follow,TRUE
four,FALSE
main,FALSE
three,FALSE
major,FALSE
five,FALSE
six,FALSE
specie,FALSE
settlement,FALSE
village,FALSE
cemetery,FALSE
parish,FALSE
community,TRUE
commune,FALSE
track,TRUE
township,FALSE
municipality,FALSE
town,FALSE
aircraft,FALSE
publication,FALSE
character,TRUE
holiday,FALSE
classification,TRUE
key,FALSE
type,TRUE
Model,FALSE
general,FALSE
language,FALSE
information,TRUE
target,FALSE
reference,TRUE
the,TRUE
test,TRUE
course,FALSE
assessment,FALSE
case,TRUE
datum,FALSE
system,TRUE
program,TRUE
standard,TRUE
test,TRUE
project,TRUE
algorithm,TRUE
software,TRUE
model,TRUE
plan,TRUE
specification,TRUE
study,TRUE
method,TRUE
tool,TRUE
process,TRUE
proposal,TRUE
allow,TRUE
enable,TRUE
require,TRUE
permit,TRUE
help,TRUE
allow,TRUE
ask,TRUE
force,TRUE
encourage,TRUE
allow,TRUE
allow,TRUE
teach,TRUE
challenge,TRUE
lead,TRUE
cause,TRUE
student,TRUE
user,TRUE
school,TRUE
researcher,TRUE
teacher,FALSE
university,TRUE
team,TRUE
educator,FALSE
one,FALSE
applicant,TRUE
scholar,FALSE
candidate,TRUE
scientist,FALSE
participant,TRUE
create,TRUE
define,TRUE
choose,TRUE
use,TRUE
select,TRUE
identify,TRUE
develop,TRUE
specify,TRUE
assign,TRUE
determine,TRUE
establish,TRUE
find,TRUE
provide,TRUE
set,TRUE
area,TRUE
group,TRUE
category,TRUE
type,TRUE
matter,TRUE
item,TRUE
class,TRUE
value,TRUE
point,TRUE
combination,TRUE
variable,TRUE
option,TRUE
field,TRUE
choice,TRUE
class,TRUE
language,TRUE
area,TRUE
service,TRUE
year,TRUE
category,TRUE
degree,TRUE
goal,FALSE
task,FALSE
policy,TRUE
program,FALSE
system,TRUE
game,FALSE
project,FALSE
decision,TRUE
mission,FALSE
planning,TRUE
software,FALSE
product,TRUE
computer,TRUE
application,TRUE
network,TRUE
solution,TRUE
system,TRUE
platform,TRUE
